county,num_hh_pub_asst_fed,num_hh_pub_asst_fed_st,num_hh_pub_asst_st,num_hh_nonpub_asst_fed,num_hh_nonpub_asst_fed_st,num_hh_nonpub_asst_st,num_hh_both_fed,num_hh_both_fed_st,num_hh_both_st,num_pers_fedonly_pub_asst,num_pers_fedonly_nonpub_asst,num_pers_fedonly_both,num_pers_fed_st_pub_asst_fed,num_pers_fed_st_pub_asst_st,num_pers_fed_st_nonpub_asst_fed,num_pers_fed_st_nonpub_asst_st,num_pers_fed_st_both_fed,num_pers_fed_st_both_st,num_pers_stonly_pub_asst,num_pers_stonly_nonpub_asst,num_pers_stonly_both,issuances_mail,issuances_contract_otc,issuances_other_otc,issuances_ebt,issuances_total,issuances_ebt_conv_coupon,val_issuances_fed_only,val_issuences_st_only,val_issuances_tot_all,year,month,total_households,big_six,quarter,fulldate
Placer,625.0,10.0,2.0,8020.0,34.0,35.0,1582.0,14378.0,15.0,13.0,82.0,38.0,7.0,49.0,8645.0,44.0,37.0,15960.0,97.0,51.0,56.0,0.0,0.0,0.0,9147.0,9147.0,0.0,2047482.0,13577.0,2061059.0,2017,JUN,8726.0,False,2.0,2017-06-01
Placer,653.0,10.0,2.0,7981.0,37.0,36.0,1659.0,14305.0,19.0,16.0,74.0,39.0,7.0,52.0,8634.0,47.0,38.0,15964.0,93.0,55.0,59.0,0.0,0.0,0.0,9155.0,9155.0,0.0,2053113.0,8904.0,2062017.0,2017,MAY,8719.0,False,2.0,2017-05-01
Placer,669.0,9.0,2.0,7943.0,40.0,33.0,1685.0,14566.0,16.0,11.0,97.0,51.0,7.0,47.0,8612.0,49.0,35.0,16251.0,113.0,62.0,54.0,0.0,0.0,0.0,9088.0,9088.0,0.0,2088230.0,13787.0,2102017.0,2017,FEB,8696.0,False,1.0,2017-02-01
El Dorado,563.0,2.0,0.0,6650.0,31.0,9.0,1375.0,11381.0,6.0,2.0,78.0,37.0,0.0,11.0,7213.0,33.0,9.0,12756.0,84.0,39.0,11.0,0.0,0.0,0.0,7563.0,7563.0,0.0,1750756.0,4610.0,1755366.0,2016,JUL,7255.0,False,3.0,2016-07-01
El Dorado,538.0,1.0,0.0,6622.0,32.0,8.0,1298.0,11401.0,1.0,1.0,86.0,39.0,0.0,9.0,7160.0,33.0,8.0,12699.0,87.0,40.0,9.0,0.0,0.0,0.0,7554.0,7554.0,0.0,1736921.0,4536.0,1741457.0,2016,AUG,7201.0,False,3.0,2016-08-01
El Dorado,538.0,2.0,0.0,6556.0,32.0,8.0,1295.0,11238.0,4.0,3.0,87.0,38.0,0.0,9.0,7094.0,34.0,8.0,12533.0,91.0,41.0,9.0,0.0,0.0,0.0,7474.0,7474.0,0.0,1705116.0,4638.0,1709754.0,2016,SEP,7136.0,False,3.0,2016-09-01
El Dorado,521.0,2.0,0.0,6464.0,30.0,9.0,1269.0,11062.0,5.0,2.0,82.0,36.0,0.0,11.0,6985.0,32.0,9.0,12331.0,87.0,38.0,11.0,0.0,0.0,0.0,7369.0,7369.0,0.0,1679220.0,5426.0,1684646.0,2016,OCT,7026.0,False,4.0,2016-10-01
El Dorado,517.0,3.0,0.0,6455.0,32.0,9.0,1253.0,11063.0,9.0,3.0,86.0,38.0,0.0,12.0,6972.0,35.0,9.0,12316.0,95.0,41.0,12.0,0.0,0.0,0.0,7378.0,7378.0,0.0,1684104.0,5289.0,1689393.0,2016,NOV,7016.0,False,4.0,2016-11-01
El Dorado,527.0,2.0,0.0,6446.0,30.0,10.0,1288.0,11044.0,5.0,2.0,87.0,35.0,0.0,13.0,6973.0,32.0,10.0,12332.0,92.0,37.0,13.0,0.0,0.0,0.0,7366.0,7366.0,0.0,1671894.0,4911.0,1676805.0,2016,DEC,7015.0,False,4.0,2016-12-01
El Dorado,534.0,3.0,0.0,6408.0,28.0,10.0,1307.0,10941.0,9.0,3.0,81.0,33.0,0.0,13.0,6942.0,31.0,10.0,12248.0,90.0,36.0,13.0,0.0,0.0,0.0,7279.0,7279.0,0.0,1644983.0,4770.0,1649753.0,2017,JAN,6983.0,False,1.0,2017-01-01
El Dorado,522.0,1.0,0.0,6374.0,30.0,9.0,1277.0,10928.0,1.0,1.0,84.0,37.0,0.0,11.0,6896.0,31.0,9.0,12205.0,85.0,38.0,11.0,0.0,0.0,0.0,7295.0,7295.0,0.0,1632055.0,3872.0,1635927.0,2017,MAR,6936.0,False,1.0,2017-03-01
El Dorado,519.0,2.0,0.0,6359.0,27.0,7.0,1241.0,10897.0,2.0,2.0,70.0,35.0,0.0,7.0,6878.0,29.0,7.0,12138.0,72.0,37.0,7.0,0.0,0.0,0.0,7220.0,7220.0,0.0,1620961.0,3240.0,1624201.0,2017,JUN,6914.0,False,2.0,2017-06-01
El Dorado,525.0,1.0,0.0,6332.0,30.0,10.0,1283.0,10906.0,1.0,1.0,83.0,37.0,0.0,13.0,6857.0,31.0,10.0,12189.0,84.0,38.0,13.0,0.0,0.0,0.0,7221.0,7221.0,0.0,1634090.0,4379.0,1638469.0,2017,FEB,6898.0,False,1.0,2017-02-01
El Dorado,514.0,2.0,0.0,6324.0,27.0,7.0,1235.0,10860.0,2.0,2.0,72.0,34.0,0.0,7.0,6838.0,29.0,7.0,12095.0,74.0,36.0,7.0,0.0,0.0,0.0,7212.0,7212.0,0.0,1610420.0,3486.0,1613906.0,2017,MAY,6874.0,False,2.0,2017-05-01
El Dorado,521.0,2.0,0.0,6278.0,31.0,9.0,1266.0,10767.0,2.0,2.0,84.0,38.0,0.0,11.0,6799.0,33.0,9.0,12033.0,86.0,40.0,11.0,0.0,0.0,0.0,7117.0,7117.0,0.0,1594957.0,4186.0,1599143.0,2017,APR,6841.0,False,2.0,2017-04-01
Mendocino,573.0,4.0,0.0,6114.0,40.0,9.0,1462.0,10945.0,14.0,4.0,101.0,42.0,0.0,11.0,6687.0,44.0,9.0,12407.0,115.0,46.0,11.0,0.0,0.0,0.0,7126.0,7126.0,0.0,1749370.0,6995.0,1756365.0,2016,AUG,6740.0,False,3.0,2016-08-01
Mendocino,599.0,1.0,0.0,6014.0,40.0,9.0,1517.0,10761.0,5.0,1.0,108.0,40.0,0.0,11.0,6613.0,41.0,9.0,12278.0,113.0,41.0,11.0,0.0,0.0,0.0,6945.0,6945.0,0.0,1732529.0,5403.0,1737932.0,2016,JUL,6663.0,False,3.0,2016-07-01
Lake,602.0,4.0,0.0,5980.0,23.0,9.0,1552.0,10711.0,12.0,4.0,63.0,25.0,0.0,11.0,6582.0,27.0,9.0,12263.0,75.0,29.0,11.0,0.0,0.0,0.0,6932.0,6932.0,0.0,1682326.0,3208.0,1685534.0,2016,JUL,6618.0,False,3.0,2016-07-01
Mendocino,580.0,6.0,0.0,5975.0,40.0,9.0,1462.0,10750.0,16.0,6.0,104.0,42.0,0.0,11.0,6555.0,46.0,9.0,12212.0,120.0,48.0,11.0,0.0,0.0,0.0,6950.0,6950.0,0.0,1718027.0,6670.0,1724697.0,2016,SEP,6610.0,False,3.0,2016-09-01
Lake,585.0,4.0,0.0,5972.0,25.0,9.0,1500.0,10765.0,10.0,4.0,65.0,27.0,0.0,11.0,6557.0,29.0,9.0,12265.0,75.0,31.0,11.0,0.0,0.0,0.0,9885.0,9885.0,0.0,1673819.0,3821.0,1677640.0,2016,AUG,6595.0,False,3.0,2016-08-01
Lake,600.0,3.0,0.0,5962.0,21.0,6.0,1513.0,10797.0,8.0,3.0,54.0,23.0,0.0,8.0,6562.0,24.0,6.0,12310.0,62.0,26.0,8.0,0.0,0.0,0.0,6971.0,6971.0,0.0,1674218.0,3248.0,1677466.0,2016,SEP,6592.0,False,3.0,2016-09-01
Lake,566.0,3.0,0.0,5963.0,23.0,6.0,1433.0,10897.0,10.0,3.0,56.0,26.0,0.0,8.0,6529.0,26.0,6.0,12330.0,66.0,29.0,8.0,0.0,0.0,0.0,6897.0,6897.0,0.0,1664023.0,3516.0,1667539.0,2016,NOV,6561.0,False,4.0,2016-11-01
Mendocino,581.0,6.0,1.0,5927.0,34.0,10.0,2468.0,10624.0,16.0,6.0,87.0,35.0,1.0,12.0,6508.0,40.0,11.0,13092.0,103.0,41.0,13.0,0.0,0.0,0.0,6932.0,6932.0,0.0,1717510.0,5981.0,1723491.0,2016,OCT,6559.0,False,4.0,2016-10-01
Lake,573.0,2.0,0.0,5915.0,23.0,6.0,1437.0,10732.0,5.0,2.0,57.0,26.0,0.0,8.0,6488.0,25.0,6.0,12169.0,62.0,28.0,8.0,0.0,0.0,0.0,6834.0,6834.0,0.0,1652146.0,3159.0,1655305.0,2016,OCT,6519.0,False,4.0,2016-10-01
Lake,573.0,4.0,0.0,5900.0,22.0,6.0,1465.0,10762.0,13.0,4.0,53.0,25.0,0.0,7.0,6473.0,26.0,6.0,12227.0,66.0,29.0,7.0,0.0,0.0,0.0,6869.0,6869.0,0.0,1649537.0,3056.0,1652593.0,2016,DEC,6505.0,False,4.0,2016-12-01
Mendocino,558.0,7.0,1.0,5890.0,29.0,9.0,1407.0,10575.0,16.0,7.0,77.0,30.0,1.0,11.0,6448.0,36.0,10.0,11982.0,93.0,37.0,12.0,0.0,0.0,0.0,6799.0,6799.0,0.0,1692319.0,5899.0,1698218.0,2016,NOV,6494.0,False,4.0,2016-11-01
Lake,585.0,6.0,0.0,5860.0,23.0,6.0,1521.0,10604.0,18.0,6.0,53.0,29.0,0.0,8.0,6445.0,29.0,6.0,12125.0,71.0,35.0,8.0,0.0,0.0,0.0,6832.0,6832.0,0.0,1636553.0,4373.0,1640926.0,2017,JAN,6480.0,False,1.0,2017-01-01
Lake,567.0,7.0,0.0,5850.0,23.0,5.0,1476.0,10527.0,19.0,7.0,51.0,30.0,0.0,8.0,6417.0,30.0,5.0,12003.0,70.0,37.0,8.0,0.0,0.0,0.0,6817.0,6817.0,0.0,1635827.0,5140.0,1640967.0,2017,MAR,6452.0,False,1.0,2017-03-01
Lake,583.0,7.0,0.0,5831.0,24.0,5.0,1505.0,10534.0,19.0,7.0,54.0,27.0,0.0,7.0,6414.0,31.0,5.0,12039.0,73.0,34.0,7.0,0.0,0.0,0.0,6769.0,6769.0,0.0,1633104.0,4521.0,1637625.0,2017,FEB,6450.0,False,1.0,2017-02-01
Lake,530.0,2.0,0.0,5870.0,22.0,6.0,1340.0,10514.0,4.0,2.0,50.0,25.0,0.0,9.0,6400.0,24.0,6.0,11854.0,54.0,27.0,9.0,0.0,0.0,0.0,6785.0,6785.0,0.0,1604800.0,3159.0,1607959.0,2017,MAY,6430.0,False,2.0,2017-05-01
Lake,551.0,4.0,0.0,5847.0,21.0,5.0,1430.0,10478.0,9.0,4.0,48.0,24.0,0.0,8.0,6398.0,25.0,5.0,11908.0,57.0,28.0,8.0,0.0,0.0,0.0,6798.0,6798.0,0.0,1613856.0,3629.0,1617485.0,2017,APR,6428.0,False,2.0,2017-04-01
Mendocino,549.0,7.0,1.0,5802.0,31.0,8.0,1399.0,10453.0,16.0,7.0,83.0,82.0,1.0,10.0,6351.0,38.0,9.0,11852.0,99.0,89.0,11.0,0.0,0.0,0.0,6651.0,6651.0,0.0,1662538.0,5479.0,1668017.0,2016,DEC,6398.0,False,4.0,2016-12-01
Lake,529.0,3.0,0.0,5832.0,21.0,3.0,1354.0,10412.0,6.0,3.0,50.0,24.0,0.0,5.0,6361.0,24.0,3.0,11766.0,56.0,27.0,5.0,0.0,0.0,0.0,6733.0,6733.0,0.0,1583743.0,2877.0,1586620.0,2017,JUN,6388.0,False,2.0,2017-06-01
Mendocino,549.0,7.0,1.0,5746.0,29.0,9.0,1380.0,10389.0,16.0,7.0,80.0,32.0,1.0,11.0,6295.0,36.0,10.0,11769.0,96.0,39.0,12.0,0.0,0.0,0.0,6682.0,6682.0,0.0,1657078.0,7281.0,1664359.0,2017,JAN,6341.0,False,1.0,2017-01-01
Mendocino,520.0,3.0,0.0,5755.0,38.0,13.0,1298.0,10317.0,10.0,3.0,90.0,44.0,0.0,15.0,6275.0,41.0,13.0,11615.0,100.0,47.0,15.0,0.0,0.0,0.0,6632.0,6632.0,0.0,1633060.0,6825.0,1639885.0,2017,JUN,6329.0,False,2.0,2017-06-01
Marin,540.0,31.0,3.0,5423.0,217.0,73.0,1185.0,8235.0,71.0,35.0,432.0,266.0,3.0,88.0,5963.0,248.0,76.0,9420.0,503.0,301.0,91.0,0.0,0.0,0.0,6589.0,6589.0,0.0,1416491.0,35765.0,1452256.0,2016,AUG,6287.0,False,3.0,2016-08-01
Mendocino,550.0,6.0,0.0,5665.0,40.0,11.0,1387.0,10277.0,16.0,6.0,110.0,44.0,0.0,13.0,6215.0,46.0,11.0,11664.0,126.0,50.0,13.0,0.0,0.0,0.0,6715.0,6715.0,0.0,1663137.0,7510.0,1670647.0,2017,MAR,6272.0,False,1.0,2017-03-01
Mendocino,515.0,4.0,0.0,5694.0,39.0,12.0,1293.0,10344.0,15.0,5.0,93.0,43.0,0.0,14.0,6209.0,43.0,12.0,11637.0,108.0,48.0,14.0,0.0,0.0,0.0,6650.0,6650.0,0.0,1648981.0,6734.0,1655715.0,2017,MAY,6264.0,False,2.0,2017-05-01
Marin,542.0,39.0,2.0,5362.0,207.0,75.0,1185.0,8152.0,90.0,43.0,417.0,256.0,2.0,90.0,5904.0,246.0,77.0,9337.0,507.0,299.0,92.0,0.0,0.0,0.0,6441.0,6441.0,0.0,1402002.0,37033.0,1439035.0,2016,JUL,6227.0,False,3.0,2016-07-01
Yuba,771.0,6.0,0.0,5405.0,27.0,6.0,2049.0,11151.0,14.0,7.0,86.0,37.0,0.0,6.0,6176.0,33.0,6.0,13200.0,100.0,44.0,6.0,0.0,0.0,0.0,6606.0,6606.0,0.0,1815517.0,5305.0,1820822.0,2016,AUG,6215.0,False,3.0,2016-08-01
Mendocino,559.0,8.0,1.0,5593.0,32.0,10.0,1410.0,10150.0,19.0,8.0,87.0,34.0,1.0,12.0,6152.0,40.0,11.0,11560.0,106.0,42.0,13.0,0.0,0.0,0.0,6604.0,6604.0,0.0,1646180.0,6865.0,1653045.0,2017,FEB,6203.0,False,1.0,2017-02-01
Marin,526.0,36.0,3.0,5346.0,217.0,66.0,1151.0,8133.0,79.0,40.0,428.0,267.0,3.0,81.0,5872.0,253.0,69.0,9284.0,507.0,307.0,84.0,0.0,0.0,0.0,6465.0,6465.0,0.0,1393354.0,34159.0,1427513.0,2016,SEP,6194.0,False,3.0,2016-09-01
Mendocino,521.0,4.0,0.0,5609.0,38.0,12.0,1305.0,10193.0,15.0,5.0,93.0,42.0,0.0,14.0,6130.0,42.0,12.0,11498.0,108.0,47.0,14.0,0.0,0.0,0.0,6541.0,6541.0,0.0,1623505.0,6559.0,1630064.0,2017,APR,6184.0,False,2.0,2017-04-01
Marin,529.0,35.0,3.0,5320.0,227.0,67.0,1140.0,8159.0,68.0,39.0,459.0,270.0,3.0,81.0,5849.0,262.0,70.0,9299.0,527.0,309.0,84.0,0.0,0.0,0.0,6394.0,6394.0,0.0,1392995.0,33335.0,1426330.0,2016,DEC,6181.0,False,4.0,2016-12-01
Marin,517.0,32.0,3.0,5341.0,213.0,63.0,1122.0,8193.0,68.0,36.0,423.0,263.0,3.0,77.0,5858.0,245.0,66.0,9315.0,491.0,299.0,80.0,0.0,0.0,0.0,6384.0,6384.0,0.0,1390096.0,32106.0,1422202.0,2016,OCT,6169.0,False,4.0,2016-10-01
Marin,527.0,35.0,3.0,5306.0,217.0,64.0,1139.0,8137.0,67.0,40.0,440.0,262.0,3.0,79.0,5833.0,252.0,67.0,9276.0,507.0,302.0,82.0,0.0,0.0,0.0,6442.0,6442.0,0.0,1392456.0,33779.0,1426235.0,2016,NOV,6152.0,False,4.0,2016-11-01
Yuba,771.0,5.0,0.0,5332.0,28.0,5.0,2076.0,11025.0,10.0,6.0,89.0,41.0,0.0,5.0,6103.0,33.0,5.0,13101.0,99.0,47.0,5.0,0.0,0.0,0.0,6413.0,6413.0,0.0,1782557.0,4494.0,1787051.0,2016,JUL,6141.0,False,3.0,2016-07-01
Marin,525.0,36.0,3.0,5271.0,230.0,65.0,1121.0,8104.0,71.0,41.0,471.0,277.0,3.0,77.0,5796.0,266.0,68.0,9225.0,542.0,318.0,80.0,0.0,0.0,0.0,6380.0,6380.0,0.0,1381505.0,32909.0,1414414.0,2017,JAN,6130.0,False,1.0,2017-01-01
Yuba,781.0,6.0,0.0,5309.0,25.0,6.0,2089.0,11047.0,14.0,7.0,79.0,33.0,0.0,6.0,6090.0,31.0,6.0,13136.0,93.0,40.0,6.0,0.0,0.0,0.0,6465.0,6465.0,0.0,1790333.0,5396.0,1795729.0,2016,SEP,6127.0,False,3.0,2016-09-01
Yuba,791.0,6.0,0.0,5239.0,23.0,2.0,2110.0,10886.0,16.0,7.0,71.0,33.0,0.0,2.0,6030.0,29.0,2.0,12996.0,87.0,40.0,2.0,0.0,0.0,0.0,6370.0,6370.0,0.0,1784768.0,4505.0,1789273.0,2016,OCT,6061.0,False,4.0,2016-10-01
Yuba,778.0,6.0,0.0,5218.0,20.0,4.0,2082.0,10808.0,16.0,7.0,60.0,29.0,0.0,4.0,5996.0,26.0,4.0,12890.0,76.0,36.0,4.0,0.0,0.0,0.0,6335.0,6335.0,0.0,1767732.0,4810.0,1772542.0,2016,NOV,6026.0,False,4.0,2016-11-01
Marin,528.0,32.0,3.0,5158.0,230.0,63.0,1141.0,7947.0,65.0,36.0,463.0,277.0,3.0,71.0,5686.0,262.0,66.0,9088.0,528.0,313.0,74.0,0.0,0.0,0.0,6236.0,6236.0,0.0,1363891.0,32818.0,1396709.0,2017,FEB,6014.0,False,1.0,2017-02-01
Yuba,801.0,6.0,0.0,5174.0,24.0,4.0,2162.0,10605.0,16.0,7.0,73.0,35.0,0.0,4.0,5975.0,30.0,4.0,12767.0,89.0,42.0,4.0,0.0,0.0,0.0,6388.0,6388.0,0.0,1741437.0,5516.0,1746953.0,2017,JAN,6009.0,False,1.0,2017-01-01
Marin,534.0,32.0,3.0,5125.0,234.0,63.0,1153.0,7822.0,68.0,36.0,472.0,285.0,3.0,74.0,5659.0,266.0,66.0,8975.0,540.0,321.0,77.0,0.0,0.0,0.0,6277.0,6277.0,0.0,1357235.0,33981.0,1391216.0,2017,MAR,5991.0,False,1.0,2017-03-01
Yuba,769.0,5.0,0.0,5174.0,27.0,8.0,2037.0,10797.0,14.0,7.0,85.0,39.0,0.0,8.0,5943.0,32.0,8.0,12834.0,99.0,46.0,8.0,0.0,0.0,0.0,6295.0,6295.0,0.0,1725922.0,5193.0,1731115.0,2017,JUN,5983.0,False,2.0,2017-06-01
Yuba,784.0,6.0,1.0,5168.0,21.0,3.0,2084.0,10643.0,16.0,7.0,72.0,31.0,1.0,3.0,5952.0,27.0,4.0,12727.0,88.0,38.0,4.0,0.0,0.0,0.0,6319.0,6319.0,0.0,1749672.0,4394.0,1754066.0,2016,DEC,5983.0,False,4.0,2016-12-01
Marin,525.0,35.0,2.0,5116.0,233.0,69.0,1150.0,7741.0,74.0,40.0,472.0,283.0,2.0,83.0,5641.0,268.0,71.0,8891.0,546.0,323.0,85.0,0.0,0.0,0.0,6228.0,6228.0,0.0,1339620.0,36096.0,1375716.0,2017,MAY,5980.0,False,2.0,2017-05-01
Yuba,784.0,5.0,0.0,5125.0,30.0,7.0,2079.0,10702.0,13.0,7.0,92.0,41.0,0.0,7.0,5909.0,35.0,7.0,12781.0,105.0,48.0,7.0,0.0,0.0,0.0,6277.0,6277.0,0.0,1722395.0,5767.0,1728162.0,2017,MAY,5951.0,False,2.0,2017-05-01
Yuba,765.0,5.0,0.0,5144.0,28.0,5.0,2048.0,10633.0,13.0,7.0,85.0,38.0,0.0,5.0,5909.0,33.0,5.0,12681.0,98.0,45.0,5.0,0.0,0.0,0.0,6278.0,6278.0,0.0,1717644.0,6403.0,1724047.0,2017,APR,5947.0,False,2.0,2017-04-01
Marin,528.0,32.0,3.0,5081.0,235.0,66.0,1139.0,7738.0,67.0,36.0,475.0,287.0,3.0,82.0,5609.0,267.0,69.0,8877.0,542.0,323.0,85.0,0.0,0.0,0.0,6172.0,6172.0,0.0,1336015.0,35412.0,1371427.0,2017,APR,5945.0,False,2.0,2017-04-01
Marin,521.0,35.0,2.0,5080.0,239.0,65.0,1157.0,7696.0,73.0,40.0,486.0,287.0,2.0,78.0,5601.0,274.0,67.0,8853.0,559.0,327.0,80.0,0.0,0.0,0.0,6169.0,6169.0,0.0,1330783.0,33903.0,1364686.0,2017,JUN,5942.0,False,2.0,2017-06-01
Yuba,785.0,5.0,0.0,5107.0,28.0,7.0,2123.0,10562.0,12.0,7.0,84.0,39.0,0.0,8.0,5892.0,33.0,7.0,12685.0,96.0,46.0,8.0,0.0,0.0,0.0,6435.0,6435.0,0.0,1734718.0,5901.0,1740619.0,2017,MAR,5932.0,False,1.0,2017-03-01
Yuba,788.0,6.0,0.0,5074.0,25.0,4.0,2112.0,10480.0,15.0,7.0,78.0,36.0,0.0,4.0,5862.0,31.0,4.0,12592.0,93.0,43.0,4.0,0.0,0.0,0.0,6268.0,6268.0,0.0,1717771.0,5022.0,1722793.0,2017,FEB,5897.0,False,1.0,2017-02-01
Sutter,683.0,16.0,0.0,4961.0,54.0,11.0,1906.0,10938.0,40.0,18.0,146.0,66.0,0.0,13.0,5644.0,70.0,11.0,12844.0,186.0,84.0,13.0,0.0,0.0,0.0,5967.0,5967.0,0.0,1726612.0,9448.0,1736060.0,2016,JUL,5725.0,False,3.0,2016-07-01
Sutter,692.0,13.0,0.0,4924.0,51.0,13.0,1913.0,10884.0,28.0,15.0,145.0,60.0,0.0,18.0,5616.0,64.0,13.0,12797.0,173.0,75.0,18.0,0.0,0.0,0.0,6063.0,6063.0,0.0,1731177.0,9490.0,1740667.0,2017,MAR,5693.0,False,1.0,2017-03-01
Sutter,652.0,16.0,0.0,4944.0,55.0,13.0,1826.0,10906.0,43.0,17.0,158.0,67.0,0.0,16.0,5596.0,71.0,13.0,12732.0,201.0,84.0,16.0,0.0,0.0,0.0,5919.0,5919.0,0.0,1716197.0,10157.0,1726354.0,2016,AUG,5680.0,False,3.0,2016-08-01
Sutter,696.0,15.0,0.0,4889.0,47.0,13.0,1950.0,10791.0,33.0,16.0,130.0,60.0,0.0,18.0,5585.0,62.0,13.0,12741.0,163.0,76.0,18.0,0.0,0.0,0.0,5962.0,5962.0,0.0,1696090.0,9267.0,1705357.0,2017,APR,5660.0,False,2.0,2017-04-01
Sutter,698.0,16.0,0.0,4861.0,47.0,15.0,1858.0,10783.0,39.0,18.0,135.0,57.0,0.0,22.0,5559.0,63.0,15.0,12641.0,174.0,75.0,22.0,0.0,0.0,0.0,5938.0,5938.0,0.0,1707437.0,11105.0,1718542.0,2017,JAN,5637.0,False,1.0,2017-01-01
Sutter,642.0,15.0,0.0,4897.0,50.0,11.0,1778.0,10804.0,42.0,15.0,140.0,63.0,0.0,14.0,5539.0,65.0,11.0,12582.0,182.0,78.0,14.0,0.0,0.0,0.0,5915.0,5915.0,0.0,1690417.0,7768.0,1698185.0,2016,SEP,5615.0,False,3.0,2016-09-01
Sutter,701.0,13.0,0.0,4834.0,48.0,13.0,1968.0,10598.0,28.0,13.0,135.0,59.0,0.0,18.0,5535.0,61.0,13.0,12566.0,163.0,72.0,18.0,0.0,0.0,0.0,5853.0,5853.0,0.0,1677956.0,9372.0,1687328.0,2017,MAY,5609.0,False,2.0,2017-05-01
Sutter,696.0,12.0,0.0,4830.0,48.0,13.0,1898.0,10731.0,25.0,14.0,134.0,57.0,0.0,18.0,5526.0,60.0,13.0,12629.0,159.0,71.0,18.0,0.0,0.0,0.0,5885.0,5885.0,0.0,1699261.0,9161.0,1708422.0,2017,FEB,5599.0,False,1.0,2017-02-01
Sutter,665.0,15.0,0.0,4848.0,50.0,13.0,1800.0,10745.0,42.0,16.0,140.0,62.0,0.0,18.0,5513.0,65.0,13.0,12545.0,182.0,78.0,18.0,0.0,0.0,0.0,5915.0,5915.0,0.0,1699521.0,10596.0,1710117.0,2016,DEC,5591.0,False,4.0,2016-12-01
Sutter,638.0,16.0,0.0,4860.0,42.0,14.0,1725.0,10729.0,46.0,17.0,119.0,54.0,0.0,19.0,5498.0,58.0,14.0,12454.0,165.0,71.0,19.0,0.0,0.0,0.0,5831.0,5831.0,0.0,1681237.0,10018.0,1691255.0,2016,NOV,5570.0,False,4.0,2016-11-01
Sutter,682.0,15.0,1.0,4806.0,42.0,12.0,1923.0,10576.0,31.0,15.0,123.0,51.0,1.0,17.0,5488.0,57.0,13.0,12499.0,154.0,66.0,18.0,0.0,0.0,0.0,5858.0,5858.0,0.0,1672684.0,9007.0,1681691.0,2017,JUN,5558.0,False,2.0,2017-06-01
Sutter,622.0,15.0,0.0,4857.0,44.0,11.0,1687.0,10708.0,42.0,15.0,129.0,58.0,0.0,14.0,5479.0,59.0,11.0,12395.0,171.0,73.0,14.0,0.0,0.0,0.0,5839.0,5839.0,0.0,1677789.0,8810.0,1686599.0,2016,OCT,5549.0,False,4.0,2016-10-01
Tehama,530.0,0.0,0.0,4007.0,32.0,3.0,1387.0,8446.0,0.0,0.0,100.0,45.0,0.0,3.0,4537.0,32.0,3.0,9833.0,100.0,45.0,3.0,0.0,0.0,0.0,4829.0,4829.0,0.0,1274810.0,6246.0,1281056.0,2016,JUL,4572.0,False,3.0,2016-07-01
Tehama,531.0,1.0,0.0,3994.0,31.0,2.0,1401.0,8402.0,3.0,1.0,106.0,47.0,0.0,2.0,4525.0,32.0,2.0,9803.0,109.0,48.0,2.0,0.0,0.0,0.0,4855.0,4855.0,0.0,1269510.0,6121.0,1275631.0,2016,AUG,4559.0,False,3.0,2016-08-01
Tehama,510.0,2.0,0.0,3945.0,38.0,2.0,1343.0,8265.0,5.0,2.0,113.0,50.0,0.0,2.0,4455.0,40.0,2.0,9608.0,118.0,52.0,2.0,0.0,0.0,0.0,4713.0,4713.0,0.0,1248815.0,6849.0,1255664.0,2016,SEP,4497.0,False,3.0,2016-09-01
Tehama,491.0,0.0,0.0,3907.0,31.0,1.0,1288.0,8180.0,0.0,0.0,90.0,41.0,0.0,1.0,4398.0,31.0,1.0,9468.0,90.0,41.0,1.0,0.0,0.0,0.0,4700.0,4700.0,0.0,1228675.0,5632.0,1234307.0,2016,OCT,4430.0,False,4.0,2016-10-01
Tehama,486.0,0.0,0.0,3885.0,27.0,1.0,1254.0,8100.0,0.0,0.0,77.0,33.0,0.0,1.0,4371.0,27.0,1.0,9354.0,77.0,33.0,1.0,0.0,0.0,0.0,4697.0,4697.0,0.0,1209541.0,4529.0,1214070.0,2016,NOV,4399.0,False,4.0,2016-11-01
Nevada,269.0,0.0,0.0,4090.0,11.0,3.0,678.0,6960.0,0.0,0.0,29.0,13.0,0.0,4.0,4359.0,11.0,3.0,7638.0,29.0,13.0,4.0,0.0,0.0,0.0,4584.0,4584.0,0.0,1053650.0,1479.0,1055129.0,2016,JUL,4373.0,False,3.0,2016-07-01
Nevada,254.0,0.0,0.0,4103.0,11.0,4.0,646.0,6939.0,0.0,0.0,29.0,13.0,0.0,5.0,4357.0,11.0,4.0,7585.0,29.0,13.0,5.0,0.0,0.0,0.0,4595.0,4595.0,0.0,1048728.0,1673.0,1050401.0,2016,AUG,4372.0,False,3.0,2016-08-01
Nevada,240.0,0.0,0.0,4107.0,11.0,4.0,607.0,6956.0,0.0,0.0,30.0,13.0,0.0,5.0,4347.0,11.0,4.0,7563.0,30.0,13.0,5.0,0.0,0.0,0.0,4599.0,4599.0,0.0,1039303.0,1665.0,1040968.0,2016,SEP,4362.0,False,3.0,2016-09-01
