,PART A:    APPLICATIONS FOR FOOD STAMPS,,,,,,,,,,"PART A:    APPLICATIONS FOR FOOD STAMPS, cont'd",,,,,PART B:    CERTIFIED CASELOAD MOVEMENT,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,,,,"PART B:    CERTIFIED CASELOAD MOVEMENT, cont'd",,,,,,,,,,PART C:    RECERTIFICATIONS,,,,,,,,,,"PART C:    RECERTIFICATIONS, cont'd",,,,,,,,,
Santa Barbara,,725.0,944.0,1669.0,922.0,671.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,20.0,747.0,145.0,2781.0,358.0,169.0,1.0,1.0,485.0,7.0,8.0,171.0,5.0,182.0,3139.0,2974.0,13793.0,5.0,397.0,150.0,45.0,34.0,15.0,535.0,2604.0,-718.0,2536.0,721.0,500.0,10.0,211.0,3257.0,3040.0,181.0,36.0,52.0,3205.0,179.0,159.0,17.0,3.0,137.0,10.0,4.0,179.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,167.0,151.0,16.0,0.0
Santa Clara,-12.0,1857.0,3320.0,5177.0,3341.0,1788.0,0.0,1.0,12.0,854.0,0.0,0.0,0.0,687.0,1836.0,,8204.0,1136.0,527.0,9.0,2.0,1182.0,25.0,43.0,538.0,68.0,530.0,9340.0,9226.0,45595.0,25.0,364.0,103.0,238.0,188.0,11.0,1025.0,8315.0,,8211.0,1951.0,1250.0,66.0,635.0,10162.0,9698.0,224.0,240.0,1746.0,8416.0,584.0,577.0,6.0,1.0,451.0,7.0,8.0,584.0,0.0,0.0,0.0,23.0,0.0,2.0,0.0,0.0,491.0,466.0,25.0,0.0
Santa Cruz,,426.0,743.0,1169.0,836.0,489.0,0.0,0.0,41.0,280.0,0.0,0.0,3.0,23.0,333.0,,1154.0,201.0,113.0,1.0,1.0,373.0,0.0,1.0,115.0,4.0,82.0,1355.0,1322.0,8414.0,2.0,133.0,33.0,16.0,0.0,0.0,189.0,1166.0,,2186.0,587.0,374.0,6.0,207.0,2773.0,2663.0,110.0,0.0,501.0,2272.0,87.0,83.0,3.0,1.0,75.0,0.0,0.0,87.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,82.0,75.0,7.0,11.0
Shasta,,234.0,623.0,857.0,600.0,422.0,0.0,16.0,11.0,112.0,0.0,2.0,22.0,33.0,257.0,,1804.0,314.0,63.0,2.0,0.0,352.0,3.0,2.0,65.0,188.0,61.0,2118.0,2081.0,10526.0,101.0,0.0,37.0,7.0,0.0,0.0,340.0,1778.0,,2699.0,751.0,357.0,196.0,198.0,3450.0,3397.0,47.0,6.0,700.0,2750.0,112.0,106.0,1.0,0.0,172.0,6.0,1.0,107.0,5.0,0.0,0.0,87.0,0.0,0.0,5.0,3.0,266.0,179.0,87.0,4.0
Sierra,,2.0,6.0,8.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,27.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,,32.0,6.0,6.0,0.0,0.0,38.0,38.0,0.0,0.0,8.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
Siskiyou,,128.0,191.0,319.0,182.0,115.0,0.0,3.0,5.0,47.0,0.0,3.0,2.0,13.0,137.0,,459.0,87.0,16.0,0.0,0.0,99.0,0.0,0.0,16.0,54.0,17.0,546.0,538.0,3368.0,0.0,20.0,8.0,2.0,0.0,0.0,83.0,463.0,,958.0,214.0,99.0,39.0,76.0,1172.0,1162.0,8.0,2.0,175.0,997.0,26.0,26.0,0.0,0.0,56.0,0.0,0.0,26.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,76.0,56.0,20.0,3.0
Solano,,233.0,880.0,1113.0,903.0,703.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,27.0,210.0,,2277.0,444.0,283.0,0.0,3.0,412.0,2.0,3.0,286.0,4.0,154.0,2721.0,2666.0,12350.0,0.0,104.0,53.0,37.0,0.0,2.0,442.0,2279.0,,1835.0,578.0,417.0,16.0,145.0,2413.0,2349.0,32.0,32.0,534.0,1879.0,118.0,118.0,0.0,0.0,110.0,0.0,3.0,118.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,119.0,113.0,6.0,0.0
Sonoma,,138.0,790.0,928.0,808.0,735.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,8.0,120.0,,1466.0,270.0,139.0,0.0,1.0,592.0,0.0,3.0,140.0,7.0,123.0,1736.0,1716.0,9936.0,6.0,144.0,19.0,27.0,21.0,1.0,226.0,1510.0,,2295.0,754.0,595.0,10.0,149.0,3049.0,2911.0,103.0,35.0,600.0,2449.0,104.0,104.0,0.0,0.0,83.0,0.0,1.0,104.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,86.0,84.0,2.0,0.0
Stanislaus,,669.0,1553.0,2222.0,1557.0,786.0,0.0,0.0,84.0,612.0,0.0,0.0,6.0,69.0,665.0,,5271.0,504.0,281.0,2.0,0.0,497.0,6.0,0.0,283.0,9.0,212.0,5775.0,5681.0,31951.0,0.0,31.0,90.0,37.0,17.0,4.0,427.0,5348.0,,5091.0,757.0,503.0,13.0,241.0,5848.0,5620.0,178.0,50.0,548.0,5300.0,368.0,366.0,2.0,0.0,437.0,2.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,439.0,0.0,0.0
Sutter,-1.0,98.0,276.0,374.0,289.0,188.0,1.0,9.0,7.0,61.0,0.0,1.0,11.0,22.0,85.0,,518.0,133.0,40.0,1.0,3.0,139.0,1.0,4.0,44.0,52.0,37.0,651.0,642.0,4438.0,0.0,38.0,7.0,5.0,0.0,2.0,129.0,522.0,,1004.0,291.0,144.0,73.0,74.0,1295.0,1261.0,31.0,3.0,255.0,1040.0,43.0,30.0,2.0,1.0,80.0,4.0,1.0,33.0,9.0,1.0,0.0,53.0,2.0,1.0,10.0,0.0,141.0,85.0,56.0,3.0
Tehama,,150.0,284.0,434.0,265.0,158.0,10.0,29.0,25.0,59.0,0.0,2.0,7.0,16.0,169.0,,606.0,126.0,27.0,1.0,1.0,125.0,2.0,2.0,29.0,62.0,35.0,732.0,699.0,4360.0,1.0,80.0,29.0,14.0,4.0,4.0,119.0,613.0,,1070.0,265.0,129.0,65.0,71.0,1335.0,1282.0,41.0,12.0,280.0,1055.0,37.0,33.0,2.0,0.0,77.0,2.0,2.0,35.0,2.0,0.0,0.0,23.0,0.0,0.0,2.0,1.0,104.0,81.0,23.0,1.0
Trinity ,,55.0,49.0,104.0,76.0,44.0,6.0,12.0,2.0,26.0,0.0,7.0,0.0,4.0,28.0,,85.0,28.0,10.0,0.0,0.0,34.0,0.0,0.0,10.0,11.0,7.0,113.0,113.0,817.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,95.0,,271.0,61.0,34.0,10.0,17.0,332.0,331.0,0.0,1.0,36.0,296.0,9.0,9.0,0.0,0.0,16.0,0.0,0.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,23.0,16.0,7.0,1.0
Tulare,,1688.0,2279.0,3967.0,2263.0,1623.0,0.0,0.0,3.0,389.0,0.0,0.0,0.0,248.0,1704.0,,7748.0,968.0,498.0,8.0,2.0,1043.0,48.0,24.0,508.0,0.0,460.0,8716.0,8112.0,46833.0,765.0,1574.0,598.0,131.0,417.0,6.0,972.0,7744.0,,6896.0,2098.0,1115.0,0.0,983.0,8994.0,8291.0,601.0,102.0,1724.0,7270.0,493.0,472.0,14.0,7.0,311.0,15.0,7.0,493.0,0.0,0.0,0.0,20.0,1.0,1.0,0.0,0.0,355.0,333.0,22.0,0.0
Tuolumne,,64.0,155.0,219.0,160.0,99.0,0.0,5.0,9.0,40.0,1.0,5.0,1.0,11.0,59.0,,411.0,83.0,13.0,0.0,0.0,86.0,0.0,0.0,13.0,46.0,24.0,494.0,494.0,2159.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,419.0,,516.0,184.0,86.0,44.0,54.0,700.0,700.0,0.0,0.0,131.0,569.0,19.0,18.0,0.0,0.0,37.0,0.0,0.0,18.0,1.0,0.0,0.0,31.0,0.0,0.0,1.0,0.0,68.0,37.0,31.0,1.0
Ventura,,578.0,1266.0,1844.0,1302.0,913.0,4.0,4.0,38.0,299.0,0.0,0.0,7.0,45.0,542.0,,3815.0,339.0,164.0,4.0,1.0,708.0,27.0,9.0,169.0,48.0,122.0,4154.0,4050.0,22509.0,32.0,3.0,89.0,24.0,51.0,15.0,258.0,3896.0,,4269.0,908.0,744.0,34.0,130.0,5177.0,4942.0,161.0,74.0,609.0,4568.0,220.0,211.0,5.0,1.0,79.0,3.0,1.0,217.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,85.0,83.0,2.0,0.0
Yolo,,140.0,341.0,481.0,353.0,329.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,1.0,128.0,,1256.0,198.0,80.0,0.0,0.0,245.0,1.0,3.0,80.0,10.0,108.0,1454.0,1377.0,7958.0,3.0,153.0,66.0,25.0,56.0,11.0,208.0,1246.0,,1420.0,405.0,249.0,4.0,152.0,1825.0,1771.0,30.0,24.0,335.0,1490.0,100.0,98.0,1.0,1.0,77.0,5.0,3.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,86.0,85.0,1.0,0.0
Yuba,,105.0,304.0,409.0,345.0,197.0,0.0,0.0,25.0,74.0,0.0,0.0,9.0,40.0,64.0,,1120.0,288.0,40.0,2.0,0.0,151.0,2.0,2.0,42.0,144.0,102.0,1408.0,1322.0,6154.0,7.0,166.0,85.0,2.0,10.0,1.0,292.0,1116.0,,1098.0,418.0,155.0,140.0,123.0,1516.0,1434.0,70.0,12.0,421.0,1095.0,83.0,74.0,6.0,0.0,93.0,10.0,0.0,80.0,3.0,0.0,0.0,41.0,1.0,0.0,3.0,5.0,145.0,103.0,42.0,4.0
,a/  County not reporting data:  San Mateo.,,,,,,,,,,a/  County not reporting data:  San Mateo.,,,,,,,,,,,a/  County not reporting data:  San Mateo.,,,,,,,,a/  County not reporting data:  San Mateo.,,,,,,,,,,,a/  County not reporting data:  San Mateo.,,,,,,,,,,a/  County not reporting data:  San Mateo.,,,,,,,,,,a/  County not reporting data:  San Mateo.,,,,,,,,,
,b/  County reporting revised data:  Nevada.,,,,,,,,,,b/  County reporting revised data:  Nevada.,,,,,,,,,,,b/  County reporting revised data:  Nevada.,,,,,,,,b/  County reporting revised data:  Nevada.,,,,,,,,,,,b/  County reporting revised data:  Nevada.,,,,,,,,,,b/  County reporting revised data:  Nevada.,,,,,,,,,,b/  County reporting revised data:  Nevada.,,,,,,,,,
