county,num_hh_pub_asst_fed,num_hh_pub_asst_fed_st,num_hh_pub_asst_st,num_hh_nonpub_asst_fed,num_hh_nonpub_asst_fed_st,num_hh_nonpub_asst_st,num_hh_both_fed,num_hh_both_fed_st,num_hh_both_st,num_pers_fedonly_pub_asst,num_pers_fedonly_nonpub_asst,num_pers_fedonly_both,num_pers_fed_st_pub_asst_fed,num_pers_fed_st_pub_asst_st,num_pers_fed_st_nonpub_asst_fed,num_pers_fed_st_nonpub_asst_st,num_pers_fed_st_both_fed,num_pers_fed_st_both_st,num_pers_stonly_pub_asst,num_pers_stonly_nonpub_asst,num_pers_stonly_both,issuances_mail,issuances_contract_otc,issuances_other_otc,issuances_ebt,issuances_total,issuances_ebt_conv_coupon,val_issuances_fed_only,val_issuences_st_only,val_issuances_tot_all,year,month,total_households,big_six,quarter,fulldate
Amador,180.0,0.0,0.0,1647.0,3.0,0.0,1827.0,3.0,0.0,469.0,2978.0,3447.0,0.0,0.0,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1918.0,1918.0,0.0,469552.0,138.0,469690.0,2016,MAR,1830.0,0,1.0,2016-03-01
Amador,183.0,0.0,0.0,1638.0,2.0,0.0,1821.0,2.0,0.0,459.0,2979.0,3438.0,0.0,0.0,5.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1911.0,1911.0,0.0,459968.0,46.0,460014.0,2015,JUL,1823.0,0,3.0,2015-07-01
Amador,175.0,0.0,0.0,1630.0,3.0,0.0,1805.0,3.0,0.0,449.0,2955.0,3404.0,0.0,0.0,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1914.0,1914.0,0.0,463769.0,138.0,463907.0,2016,APR,1808.0,0,2.0,2016-04-01
Amador,151.0,0.0,0.0,1630.0,3.0,0.0,1781.0,3.0,0.0,384.0,2977.0,3361.0,0.0,0.0,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.0,1870.0,0.0,455323.0,138.0,455461.0,2016,JUN,1784.0,0,2.0,2016-06-01
Amador,183.0,0.0,0.0,1596.0,3.0,0.0,1779.0,3.0,0.0,481.0,2892.0,3373.0,0.0,0.0,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1858.0,1858.0,0.0,461675.0,75.0,461750.0,2016,JAN,1782.0,0,1.0,2016-01-01
Amador,181.0,0.0,0.0,1598.0,2.0,1.0,1779.0,2.0,1.0,462.0,2920.0,3382.0,0.0,0.0,5.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1877.0,1877.0,0.0,456140.0,308.0,456448.0,2015,AUG,1782.0,0,3.0,2015-08-01
Amador,157.0,0.0,0.0,1620.0,3.0,0.0,1777.0,3.0,0.0,408.0,2961.0,3369.0,0.0,0.0,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1836.0,1836.0,0.0,457815.0,138.0,457953.0,2016,MAY,1780.0,0,2.0,2016-05-01
Amador,170.0,0.0,0.0,1608.0,2.0,0.0,1778.0,2.0,0.0,435.0,2998.0,3433.0,0.0,0.0,5.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2310.0,2310.0,0.0,465796.0,129.0,465925.0,2015,OCT,1780.0,0,4.0,2015-10-01
Amador,166.0,0.0,0.0,1607.0,2.0,0.0,1773.0,2.0,0.0,426.0,2975.0,3401.0,0.0,0.0,5.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1935.0,1935.0,0.0,458987.0,119.0,459106.0,2015,SEP,1775.0,0,3.0,2015-09-01
Amador,172.0,0.0,0.0,1598.0,4.0,0.0,1770.0,4.0,0.0,455.0,2901.0,3356.0,0.0,0.0,13.0,4.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1858.0,1858.0,0.0,460973.0,124.0,461097.0,2015,DEC,1774.0,0,4.0,2015-12-01
Amador,169.0,0.0,0.0,1582.0,3.0,0.0,1751.0,3.0,0.0,439.0,2892.0,3331.0,0.0,0.0,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1827.0,1827.0,0.0,450913.0,124.0,451037.0,2015,NOV,1754.0,0,4.0,2015-11-01
Amador,178.0,0.0,0.0,1516.0,3.0,0.0,1694.0,3.0,0.0,463.0,2919.0,3382.0,0.0,0.0,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1905.0,1905.0,0.0,463342.0,138.0,463480.0,2016,FEB,1697.0,0,1.0,2016-02-01
Glenn,222.0,2.0,0.0,1355.0,9.0,0.0,1577.0,11.0,0.0,588.0,3053.0,3641.0,10.0,2.0,33.0,9.0,43.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1691.0,1691.0,0.0,458864.0,856.0,459720.0,2016,JUN,1588.0,0,2.0,2016-06-01
Glenn,215.0,2.0,0.0,1353.0,9.0,0.0,1568.0,11.0,0.0,560.0,3044.0,3604.0,10.0,2.0,33.0,9.0,43.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1676.0,1676.0,0.0,456386.0,1109.0,457495.0,2016,MAY,1579.0,0,2.0,2016-05-01
Lassen,229.0,0.0,1.0,1340.0,2.0,0.0,1569.0,2.0,1.0,643.0,2491.0,3134.0,0.0,0.0,5.0,3.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1669.0,1669.0,0.0,433521.0,519.0,434040.0,2016,JUN,1572.0,0,2.0,2016-06-01
Glenn,229.0,2.0,0.0,1327.0,10.0,0.0,1556.0,12.0,0.0,609.0,2987.0,3596.0,10.0,2.0,36.0,11.0,46.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.0,1675.0,0.0,452946.0,1110.0,454056.0,2016,APR,1568.0,0,2.0,2016-04-01
Lassen,243.0,1.0,0.0,1315.0,3.0,0.0,1558.0,4.0,0.0,651.0,2509.0,3160.0,2.0,2.0,14.0,4.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1679.0,1679.0,0.0,447029.0,635.0,447664.0,2016,FEB,1562.0,0,1.0,2016-02-01
Glenn,227.0,2.0,0.0,1315.0,10.0,1.0,1542.0,12.0,1.0,618.0,2962.0,3580.0,10.0,2.0,36.0,11.0,46.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,1653.0,1653.0,0.0,453702.0,1305.0,455007.0,2016,MAR,1555.0,0,1.0,2016-03-01
Lassen,231.0,1.0,0.0,1319.0,3.0,0.0,1550.0,4.0,0.0,633.0,2505.0,3138.0,2.0,2.0,14.0,4.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1648.0,1648.0,0.0,439393.0,419.0,439812.0,2016,MAY,1554.0,0,2.0,2016-05-01
Lassen,229.0,1.0,0.0,1320.0,3.0,0.0,1549.0,4.0,0.0,614.0,2519.0,3133.0,2.0,2.0,14.0,4.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1676.0,1676.0,0.0,442186.0,419.0,442605.0,2016,MAR,1553.0,0,1.0,2016-03-01
Lassen,284.0,1.0,0.0,1265.0,2.0,1.0,1549.0,3.0,1.0,788.0,2425.0,3213.0,2.0,1.0,2.0,3.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1673.0,1673.0,0.0,452611.0,660.0,453271.0,2015,AUG,1553.0,0,3.0,2015-08-01
Lassen,226.0,1.0,0.0,1323.0,3.0,0.0,1549.0,4.0,0.0,620.0,2512.0,3132.0,2.0,2.0,14.0,4.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1626.0,1626.0,0.0,434512.0,419.0,434931.0,2016,APR,1553.0,0,2.0,2016-04-01
Lassen,250.0,0.0,0.0,1296.0,4.0,0.0,1546.0,4.0,0.0,691.0,2452.0,3143.0,0.0,0.0,14.0,6.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1642.0,1642.0,0.0,446187.0,564.0,446751.0,2015,DEC,1550.0,0,4.0,2015-12-01
Glenn,227.0,2.0,0.0,1302.0,11.0,1.0,1529.0,13.0,1.0,613.0,2948.0,3561.0,10.0,2.0,38.0,12.0,48.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,1670.0,1670.0,0.0,455217.0,1341.0,456558.0,2016,FEB,1543.0,0,1.0,2016-02-01
Lassen,263.0,1.0,0.0,1274.0,3.0,1.0,1537.0,4.0,1.0,736.0,2439.0,3175.0,2.0,1.0,4.0,4.0,6.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1648.0,1648.0,0.0,444136.0,577.0,444713.0,2015,SEP,1542.0,0,3.0,2015-09-01
Lassen,286.0,0.0,0.0,1252.0,1.0,1.0,1538.0,1.0,1.0,783.0,2418.0,3201.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1630.0,1630.0,0.0,444006.0,323.0,444329.0,2015,JUL,1540.0,0,3.0,2015-07-01
Lassen,252.0,0.0,0.0,1281.0,5.0,0.0,1533.0,5.0,0.0,691.0,2450.0,3141.0,0.0,0.0,16.0,7.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1634.0,1634.0,0.0,441907.0,578.0,442485.0,2016,JAN,1538.0,0,1.0,2016-01-01
Lassen,253.0,1.0,0.0,1274.0,2.0,0.0,1527.0,3.0,0.0,711.0,2425.0,3136.0,2.0,1.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.0,1647.0,0.0,445993.0,363.0,446356.0,2015,NOV,1530.0,0,4.0,2015-11-01
Glenn,232.0,1.0,0.0,1286.0,9.0,0.0,1518.0,10.0,0.0,633.0,2963.0,3596.0,8.0,1.0,30.0,10.0,38.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,1650.0,0.0,455724.0,779.0,456503.0,2015,JUL,1528.0,0,3.0,2015-07-01
Glenn,221.0,1.0,0.0,1294.0,11.0,1.0,1515.0,12.0,1.0,606.0,2916.0,3522.0,6.0,1.0,39.0,12.0,45.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,1674.0,1674.0,0.0,446648.0,1239.0,447887.0,2016,JAN,1528.0,0,1.0,2016-01-01
Lassen,257.0,1.0,0.0,1259.0,2.0,1.0,1516.0,3.0,1.0,732.0,2403.0,3135.0,2.0,1.0,2.0,3.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1976.0,1976.0,0.0,446632.0,665.0,447297.0,2015,OCT,1520.0,0,4.0,2015-10-01
Glenn,218.0,2.0,0.0,1285.0,10.0,0.0,1503.0,12.0,0.0,588.0,2932.0,3520.0,7.0,2.0,31.0,11.0,38.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1621.0,1621.0,0.0,445305.0,932.0,446237.0,2015,SEP,1515.0,0,3.0,2015-09-01
Glenn,214.0,1.0,0.0,1279.0,12.0,1.0,1493.0,13.0,1.0,587.0,2909.0,3496.0,6.0,1.0,43.0,13.0,49.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,1615.0,1615.0,0.0,437777.0,1008.0,438785.0,2015,DEC,1507.0,0,4.0,2015-12-01
Glenn,217.0,3.0,0.0,1275.0,10.0,0.0,1492.0,13.0,0.0,588.0,2904.0,3492.0,14.0,4.0,32.0,11.0,46.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1597.0,1597.0,0.0,449283.0,827.0,450110.0,2015,AUG,1505.0,0,3.0,2015-08-01
Glenn,216.0,1.0,0.0,1276.0,11.0,0.0,1492.0,12.0,0.0,594.0,2899.0,3493.0,6.0,1.0,39.0,12.0,45.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2090.0,2090.0,0.0,441289.0,662.0,441951.0,2015,OCT,1504.0,0,4.0,2015-10-01
Glenn,208.0,1.0,0.0,1265.0,11.0,1.0,1473.0,12.0,1.0,553.0,2857.0,3410.0,6.0,1.0,39.0,12.0,45.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,1584.0,1584.0,0.0,426671.0,935.0,427606.0,2015,NOV,1486.0,0,4.0,2015-11-01
Plumas,116.0,0.0,0.0,1104.0,3.0,0.0,1220.0,3.0,0.0,290.0,1968.0,2258.0,0.0,0.0,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.0,1287.0,0.0,315887.0,558.0,316445.0,2016,MAR,1223.0,0,1.0,2016-03-01
Plumas,117.0,0.0,0.0,1086.0,3.0,0.0,1203.0,3.0,0.0,292.0,1961.0,2253.0,0.0,0.0,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.0,1287.0,0.0,314879.0,558.0,315437.0,2016,FEB,1206.0,0,1.0,2016-02-01
Plumas,114.0,0.0,0.0,1088.0,3.0,0.0,1202.0,3.0,0.0,288.0,1940.0,2228.0,0.0,0.0,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1249.0,1249.0,0.0,311739.0,558.0,312297.0,2016,APR,1205.0,0,2.0,2016-04-01
Plumas,115.0,0.0,0.0,1068.0,3.0,0.0,1183.0,3.0,0.0,288.0,1909.0,2197.0,0.0,0.0,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.0,1242.0,0.0,305469.0,558.0,306027.0,2016,JAN,1186.0,0,1.0,2016-01-01
Plumas,103.0,0.0,0.0,1066.0,1.0,0.0,1169.0,1.0,0.0,262.0,1899.0,2161.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.0,1201.0,0.0,296394.0,0.0,296394.0,2016,MAY,1170.0,0,2.0,2016-05-01
Plumas,109.0,0.0,0.0,1030.0,3.0,0.0,1139.0,3.0,0.0,277.0,1846.0,2123.0,0.0,0.0,8.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,1210.0,0.0,292989.0,580.0,293569.0,2015,DEC,1142.0,0,4.0,2015-12-01
Mariposa,117.0,1.0,0.0,1019.0,2.0,2.0,1136.0,3.0,2.0,348.0,1743.0,2091.0,1.0,1.0,4.0,2.0,5.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1205.0,1205.0,0.0,285464.0,796.0,286260.0,2016,APR,1141.0,0,2.0,2016-04-01
Plumas,96.0,0.0,0.0,1044.0,1.0,0.0,1140.0,1.0,0.0,239.0,1858.0,2097.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1195.0,1195.0,0.0,288392.0,0.0,288392.0,2016,JUN,1141.0,0,2.0,2016-06-01
Mariposa,121.0,1.0,0.0,1010.0,2.0,1.0,1131.0,3.0,1.0,352.0,1746.0,2098.0,1.0,1.0,4.0,2.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1199.0,1199.0,0.0,284632.0,408.0,285040.0,2016,MAR,1135.0,0,1.0,2016-03-01
Mariposa,126.0,0.0,0.0,1000.0,1.0,0.0,1126.0,1.0,0.0,356.0,1739.0,2095.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1187.0,1187.0,0.0,280099.0,75.0,280174.0,2016,JAN,1127.0,0,1.0,2016-01-01
Mariposa,155.0,0.0,0.0,970.0,2.0,0.0,1125.0,2.0,0.0,441.0,1705.0,2146.0,0.0,0.0,5.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.0,1168.0,0.0,289013.0,159.0,289172.0,2015,AUG,1127.0,0,3.0,2015-08-01
Mariposa,116.0,1.0,0.0,1005.0,2.0,2.0,1121.0,3.0,2.0,335.0,1730.0,2065.0,1.0,1.0,4.0,2.0,5.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1172.0,1172.0,0.0,279162.0,1462.0,280624.0,2016,MAY,1126.0,0,2.0,2016-05-01
Mariposa,126.0,1.0,0.0,993.0,1.0,2.0,1119.0,2.0,2.0,361.0,1731.0,2092.0,1.0,1.0,2.0,1.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1194.0,1194.0,0.0,281979.0,525.0,282504.0,2016,FEB,1123.0,0,1.0,2016-02-01
Mariposa,152.0,0.0,0.0,967.0,3.0,0.0,1119.0,3.0,0.0,422.0,1720.0,2142.0,0.0,0.0,7.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.0,1183.0,0.0,292345.0,159.0,292504.0,2015,JUL,1122.0,0,3.0,2015-07-01
Plumas,103.0,0.0,0.0,1011.0,2.0,0.0,1114.0,2.0,0.0,256.0,1806.0,2062.0,0.0,0.0,6.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.0,1179.0,0.0,281641.0,212.0,281853.0,2015,NOV,1116.0,0,4.0,2015-11-01
Mariposa,130.0,0.0,0.0,983.0,0.0,0.0,1113.0,0.0,0.0,370.0,1719.0,2089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173.0,1173.0,0.0,277465.0,0.0,277465.0,2015,DEC,1113.0,0,4.0,2015-12-01
Mariposa,114.0,1.0,0.0,992.0,2.0,2.0,1106.0,3.0,2.0,322.0,1704.0,2026.0,1.0,1.0,3.0,2.0,4.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1160.0,1160.0,0.0,273635.0,794.0,274429.0,2016,JUN,1111.0,0,2.0,2016-06-01
Mariposa,148.0,0.0,0.0,961.0,0.0,0.0,1109.0,0.0,0.0,429.0,1665.0,2094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.0,1182.0,0.0,283313.0,0.0,283313.0,2015,SEP,1109.0,0,3.0,2015-09-01
Mariposa,140.0,0.0,0.0,963.0,0.0,0.0,1103.0,0.0,0.0,410.0,1665.0,2075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464.0,1464.0,0.0,277437.0,0.0,277437.0,2015,OCT,1103.0,0,4.0,2015-10-01
Mariposa,135.0,0.0,0.0,967.0,0.0,0.0,1102.0,0.0,0.0,393.0,1671.0,2064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158.0,1158.0,0.0,274413.0,0.0,274413.0,2015,NOV,1102.0,0,4.0,2015-11-01
Inyo,120.0,0.0,0.0,960.0,7.0,3.0,1080.0,7.0,3.0,345.0,1744.0,2089.0,0.0,0.0,15.0,9.0,15.0,9.0,0.0,3.0,3.0,0.0,0.0,0.0,1141.0,1141.0,0.0,270244.0,1091.0,271335.0,2015,DEC,1090.0,0,4.0,2015-12-01
Inyo,114.0,0.0,1.0,962.0,6.0,1.0,1076.0,6.0,2.0,319.0,1781.0,2100.0,0.0,0.0,11.0,7.0,11.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,1131.0,1131.0,0.0,267415.0,571.0,267986.0,2016,FEB,1084.0,0,1.0,2016-02-01
Inyo,118.0,0.0,0.0,958.0,4.0,3.0,1076.0,4.0,3.0,330.0,1759.0,2089.0,0.0,0.0,7.0,5.0,7.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,1143.0,1143.0,0.0,266053.0,836.0,266889.0,2016,JAN,1083.0,0,1.0,2016-01-01
Inyo,111.0,0.0,0.0,960.0,6.0,3.0,1071.0,6.0,3.0,324.0,1789.0,2113.0,0.0,0.0,14.0,8.0,14.0,8.0,0.0,3.0,3.0,0.0,0.0,0.0,1430.0,1430.0,0.0,275457.0,1229.0,276686.0,2015,OCT,1080.0,0,4.0,2015-10-01
Plumas,101.0,0.0,0.0,975.0,2.0,1.0,1076.0,2.0,1.0,245.0,1771.0,2016.0,0.0,0.0,7.0,2.0,7.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1162.0,1162.0,0.0,277179.0,357.0,277536.0,2015,SEP,1079.0,0,3.0,2015-09-01
Plumas,101.0,0.0,0.0,976.0,0.0,1.0,1077.0,0.0,1.0,242.0,1766.0,2008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1357.0,1357.0,0.0,272877.0,357.0,273234.0,2015,OCT,1078.0,0,4.0,2015-10-01
Inyo,106.0,0.0,1.0,957.0,6.0,0.0,1063.0,6.0,1.0,301.0,1768.0,2069.0,0.0,0.0,11.0,7.0,11.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1108.0,1108.0,0.0,265695.0,400.0,266095.0,2016,MAR,1070.0,0,1.0,2016-03-01
Inyo,104.0,0.0,1.0,959.0,6.0,0.0,1063.0,6.0,1.0,280.0,1767.0,2047.0,0.0,0.0,15.0,7.0,15.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1129.0,1129.0,0.0,257484.0,496.0,257980.0,2016,JUN,1070.0,0,2.0,2016-06-01
Inyo,116.0,0.0,1.0,942.0,7.0,2.0,1058.0,7.0,3.0,339.0,1732.0,2071.0,0.0,0.0,15.0,9.0,15.0,9.0,1.0,2.0,3.0,0.0,0.0,0.0,1128.0,1128.0,0.0,267592.0,1055.0,268647.0,2015,NOV,1068.0,0,4.0,2015-11-01
Inyo,105.0,0.0,1.0,952.0,6.0,0.0,1057.0,6.0,1.0,290.0,1784.0,2074.0,0.0,0.0,15.0,7.0,15.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1107.0,1107.0,0.0,261589.0,230.0,261819.0,2016,MAY,1064.0,0,2.0,2016-05-01
Plumas,100.0,0.0,0.0,961.0,1.0,1.0,1061.0,1.0,1.0,242.0,1770.0,2012.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1115.0,1115.0,0.0,271593.0,357.0,271950.0,2015,AUG,1063.0,0,3.0,2015-08-01
Inyo,102.0,0.0,1.0,953.0,7.0,0.0,1055.0,7.0,1.0,283.0,1781.0,2064.0,0.0,0.0,16.0,8.0,16.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1105.0,1105.0,0.0,260394.0,291.0,260685.0,2016,APR,1063.0,0,2.0,2016-04-01
Plumas,97.0,0.0,0.0,962.0,1.0,1.0,1059.0,1.0,1.0,237.0,1751.0,1988.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1098.0,1098.0,0.0,276012.0,357.0,276369.0,2015,JUL,1061.0,0,3.0,2015-07-01
Inyo,102.0,0.0,0.0,944.0,6.0,3.0,1046.0,6.0,3.0,292.0,1748.0,2040.0,0.0,0.0,14.0,8.0,14.0,8.0,0.0,3.0,3.0,0.0,0.0,0.0,1108.0,1108.0,0.0,262271.0,941.0,263212.0,2015,SEP,1055.0,0,3.0,2015-09-01
Trinity,67.0,0.0,0.0,985.0,0.0,0.0,1052.0,0.0,0.0,164.0,1698.0,1862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.0,1314.0,0.0,278089.0,0.0,278089.0,2015,OCT,1052.0,0,4.0,2015-10-01
Trinity,69.0,0.0,0.0,981.0,0.0,0.0,1050.0,0.0,0.0,161.0,1681.0,1842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.0,1105.0,0.0,268458.0,0.0,268458.0,2015,NOV,1050.0,0,4.0,2015-11-01
Inyo,102.0,0.0,0.0,940.0,6.0,1.0,1042.0,6.0,1.0,281.0,1771.0,2052.0,0.0,0.0,15.0,8.0,15.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,1105.0,1105.0,0.0,270227.0,733.0,270960.0,2015,JUL,1049.0,0,3.0,2015-07-01
Inyo,102.0,0.0,0.0,938.0,6.0,2.0,1040.0,6.0,2.0,289.0,1736.0,2025.0,0.0,0.0,14.0,8.0,14.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,1097.0,1097.0,0.0,260024.0,864.0,260888.0,2015,AUG,1048.0,0,3.0,2015-08-01
Trinity,70.0,0.0,0.0,977.0,0.0,0.0,1047.0,0.0,0.0,166.0,1673.0,1839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.0,1108.0,0.0,269450.0,0.0,269450.0,2015,DEC,1047.0,0,4.0,2015-12-01
Trinity,73.0,0.0,0.0,969.0,0.0,1.0,1042.0,0.0,1.0,187.0,1702.0,1889.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1112.0,1112.0,0.0,276706.0,194.0,276900.0,2015,AUG,1043.0,0,3.0,2015-08-01
Trinity,66.0,0.0,0.0,973.0,0.0,0.0,1039.0,0.0,0.0,160.0,1658.0,1818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124.0,1124.0,0.0,265420.0,0.0,265420.0,2016,FEB,1039.0,0,1.0,2016-02-01
Trinity,72.0,0.0,0.0,962.0,0.0,1.0,1034.0,0.0,1.0,186.0,1680.0,1866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1089.0,1089.0,0.0,273718.0,194.0,273912.0,2015,JUL,1035.0,0,3.0,2015-07-01
Trinity,65.0,0.0,0.0,960.0,0.0,2.0,1025.0,0.0,2.0,164.0,1682.0,1846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1073.0,1073.0,0.0,270673.0,368.0,271041.0,2015,SEP,1027.0,0,3.0,2015-09-01
Trinity,68.0,0.0,0.0,957.0,0.0,0.0,1025.0,0.0,0.0,164.0,1632.0,1796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077.0,1077.0,0.0,258703.0,0.0,258703.0,2016,JAN,1025.0,0,1.0,2016-01-01
Trinity,70.0,0.0,0.0,937.0,0.0,0.0,1007.0,0.0,0.0,181.0,1576.0,1757.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.0,1060.0,0.0,251861.0,0.0,251861.0,2016,APR,1007.0,0,2.0,2016-04-01
Trinity,66.0,0.0,0.0,938.0,0.0,0.0,1004.0,0.0,0.0,165.0,1591.0,1756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.0,1064.0,0.0,253710.0,0.0,253710.0,2016,MAY,1004.0,0,2.0,2016-05-01
Trinity,70.0,0.0,0.0,933.0,0.0,0.0,1003.0,0.0,0.0,179.0,1574.0,1753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061.0,1061.0,0.0,253771.0,0.0,253771.0,2016,MAR,1003.0,0,1.0,2016-03-01
Trinity,67.0,0.0,0.0,927.0,0.0,0.0,994.0,0.0,0.0,172.0,1581.0,1753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,1063.0,0.0,250419.0,0.0,250419.0,2016,JUN,994.0,0,2.0,2016-06-01
Colusa,93.0,0.0,0.0,565.0,2.0,1.0,658.0,2.0,1.0,241.0,1311.0,1552.0,0.0,0.0,7.0,2.0,7.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,704.0,704.0,0.0,201160.0,429.0,201589.0,2015,JUL,661.0,0,3.0,2015-07-01
Colusa,90.0,1.0,0.0,551.0,2.0,1.0,641.0,3.0,1.0,238.0,1254.0,1492.0,2.0,1.0,7.0,2.0,9.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,689.0,689.0,0.0,196105.0,429.0,196534.0,2015,AUG,645.0,0,3.0,2015-08-01
